"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1674,3017,9462,1450,246
"GM",898,29559,336502,15180,3113
"Tolerant",2651,353077,505210,60875,21639
"Vulnerable",185,6251,48207,161652,10893
"Unclassified",250,8818,19574,21605,393499
