"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",59,92,609,342,4062
"GM",101,19663,282611,9794,36831
"Tolerant",498,278833,491463,37542,183212
"Vulnerable",277,4444,42286,111942,111773
"Unclassified",1554,17981,74696,51991,252831
