"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,34,100,41,414
"GM",357,28320,304090,10693,5104
"Tolerant",1062,338592,478630,47676,15981
"Vulnerable",214,3495,42402,148542,34358
"Unclassified",592,22511,72948,50921,408405
