"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16851,1218,24261,110,523
"GM",10896,58507,167851,245,1372
"Tolerant",31914,213637,781275,5544,8983
"Vulnerable",10,1169,1072,5973,95
"Unclassified",4043,5525,15855,760,215932
