"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3228,180,35628,8,6968
"GM",659,1009,15387,9,2599
"Tolerant",38906,26817,817209,1218,108758
"Vulnerable",21,15,609,787,167
"Unclassified",8438,9831,185087,4042,306041
