"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,7,17,2,40
"GM",79,14053,4139,442,3379
"Tolerant",5,4677,2924,336,1411
"Vulnerable",1,499,260,18350,28588
"Unclassified",4,2014,456,32745,63176
