"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,0,0,0,2
"GM",1515,11740,4563,207,1349
"Tolerant",667,2720,1909,164,387
"Vulnerable",64,256,233,13056,22564
"Unclassified",419,1618,1164,19525,93482
