"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",0,8594,3254,60,1498
"Tolerant",4,2444,1732,80,1152
"Vulnerable",0,16,0,29,103
"Unclassified",6,7817,2783,31585,116448
