"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11584,4782,28712,103,1178
"GM",2103,7754,9133,6,233
"Tolerant",32470,18990,100828,13,1331
"Vulnerable",5,4,0,1515,6547
"Unclassified",651,123,2638,10231,92220
