"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9828,2366,36006,7,1630
"GM",2919,6027,16905,6,320
"Tolerant",32406,10578,99051,11,785
"Vulnerable",5,8,6,258,2280
"Unclassified",1201,250,1664,7789,100848
