"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11786,598,26367,28,2780
"GM",602,373,4810,1,387
"Tolerant",46904,10702,101295,15,5278
"Unclassified",7363,485,3435,1588,108357
