"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",180,300,532,1484,660
"GM",341,5757,16979,4111,1158
"Tolerant",1039,20469,40715,16673,6030
"Vulnerable",1840,2272,13325,137848,42772
"Unclassified",4971,8936,40505,174334,279645
