"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",153,431,1097,3184,750
"GM",219,5307,19628,3815,1655
"Tolerant",859,31584,67795,36177,6542
"Vulnerable",454,3922,22231,260373,10058
"Unclassified",990,4008,20829,88153,232662
