"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",112,144,512,1209,6957
"GM",103,6373,15230,3611,10303
"Tolerant",479,19259,38965,20288,67840
"Vulnerable",420,3887,18228,187880,270221
"Unclassified",436,2117,8471,26621,113210
