"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1327,275,1383,4183,2724
"GM",677,1891,12346,7317,2555
"Tolerant",3798,8709,53202,42458,13589
"Vulnerable",6153,3098,33961,300193,46586
"Unclassified",7942,2185,16133,130217,119974
