"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",814,472,1581,2978,2526
"GM",599,4535,26646,4241,1713
"Tolerant",1735,17964,62816,19418,10123
"Vulnerable",1491,3998,35815,216188,76958
"Unclassified",976,3655,16099,54213,255322
