"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5226,7006,2808,885,20080
"GM",6337,337072,39252,28141,21270
"Tolerant",1352,19611,12250,1494,2717
"Vulnerable",461,23729,1631,5981,2458
"Unclassified",8323,13594,5009,4103,127068
