"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1369,1730,361,375,6032
"GM",4295,341056,29860,20458,38052
"Tolerant",1000,15750,4823,1002,7282
"Vulnerable",1190,26448,1705,3752,4515
"Unclassified",18115,31463,5182,6378,125665
