"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",87945,11581,2985,1499,3746
"GM",13396,323960,32208,32402,884
"Tolerant",2691,29022,7450,1400,126
"Vulnerable",1161,35050,1255,8161,193
"Unclassified",5277,1662,291,856,92657
