"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10519,51,25432,2064,10409
"GM",20,44,1867,176,28
"Tolerant",33021,2655,696273,69259,53951
"Vulnerable",1709,55,39468,17737,4010
"Unclassified",7332,117,33750,8297,268323
