"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7311,1049,38013,2889,28113
"GM",286,830,8932,378,1083
"Tolerant",17158,6003,712011,22299,73455
"Vulnerable",422,164,15435,13030,5900
"Unclassified",26953,1039,119579,13085,171150
