"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13563,443,36295,527,1773
"GM",136,190,2522,54,20
"Tolerant",27353,5917,736160,17235,10125
"Vulnerable",2070,701,75275,15038,4449
"Unclassified",5868,638,54896,2370,272949
