"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6935,11,20228,2456,25700
"GM",369,905,10510,174,887
"Tolerant",25559,1191,737372,40158,72579
"Vulnerable",1064,8,33662,16157,7571
"Unclassified",14548,20,53387,4034,211082
