"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15225,109,32279,733,644
"GM",257,1093,6362,26,151
"Tolerant",37823,8584,834194,14114,10433
"Vulnerable",1177,415,18502,13593,1537
"Unclassified",872,666,12038,2254,273486
