"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1228,147,834,1158,2779
"GM",189,18263,65764,7996,2678
"Tolerant",654,78117,46256,19265,9446
"Vulnerable",1453,6307,27883,25599,13874
"Unclassified",3797,4360,15567,21067,70131
