"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",334,424,831,547,1630
"GM",817,28802,64895,11674,4055
"Tolerant",1540,67949,34751,21326,8079
"Vulnerable",1186,9070,32524,28392,5894
"Unclassified",11675,4382,9643,18202,76190
