"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",41,98,513,367,113
"GM",2279,56242,73312,9764,870
"Tolerant",760,64252,31880,17504,565
"Vulnerable",331,13429,21560,35756,549
"Unclassified",43,1112,1632,1468,110372
