"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1334,0,817,227,1324
"GM",0,0,0,0,7
"Tolerant",903,48,274676,56,3323
"Vulnerable",125,0,2755,5389,124
"Unclassified",252,1,2347,241,122640
