"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",716,0,1470,929,2134
"GM",0,0,26,0,77
"Tolerant",687,0,270111,2643,5522
"Vulnerable",144,0,818,3942,1210
"Unclassified",2155,7,6581,879,116538
