"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",599,23,8649,219,24026
"GM",11,0,79,0,192
"Tolerant",8570,99,201343,531,55566
"Vulnerable",144,92,5981,3875,7359
"Unclassified",3422,188,19903,2139,73579
