"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,1
"GM",0,0,0,0,3
"Tolerant",0,0,4,17,109
"Vulnerable",2,0,2,3942,7639
"Unclassified",1,1,17,5421,8151
