"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",679,0,34,575,1549
"GM",0,0,1,1,8
"Tolerant",527,0,523,1370,2148
"Vulnerable",972,0,319,19682,12204
"Unclassified",2798,4,835,22865,67509
