"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",392,0,8,309,330
"GM",1,0,1,5,203
"Tolerant",605,0,1041,32,334
"Vulnerable",355,0,1289,18626,13764
"Unclassified",1484,10,2229,14205,79380
