"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1094,0,1297,2668,1324
"GM",0,0,0,0,5
"Tolerant",58,0,1775,1858,155
"Vulnerable",5191,11,143,19067,3370
"Unclassified",1051,0,1889,1484,92163
