"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",21,0,23,314,99
"Tolerant",586,0,311,55,1005
"Vulnerable",3875,0,2562,21911,3804
"Unclassified",1901,5,950,5502,91679
