"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,11203,36522,572,174
"GM",1,36426,448624,2531,2963
"Tolerant",8,471067,211242,3988,5278
"Vulnerable",1,1531,2640,7380,3887
"Unclassified",9,7283,11513,7737,349551
