"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,16,187,2,332
"GM",30,39102,429608,592,72842
"Tolerant",74,429443,241361,1551,98339
"Vulnerable",5,4966,8294,8983,214098
"Unclassified",11,8729,15171,422,47974
