"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",19,3510,6096,20,2079
"GM",25,56221,407111,835,38591
"Tolerant",300,382924,197911,1979,40759
"Vulnerable",0,1387,2247,2961,9384
"Unclassified",49,52091,62550,11870,341213
