"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,35,39,3,42
"GM",1056,35833,405850,433,39084
"Tolerant",763,435243,198529,1255,58831
"Vulnerable",4,222,490,4904,5930
"Unclassified",79,21693,35205,10348,366260
