"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,359,1478,24,42
"GM",39,30712,440871,535,20869
"Tolerant",34,422852,181804,2642,32781
"Vulnerable",5,844,1758,4318,10018
"Unclassified",87,33797,58452,6947,370864
