"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1678,1031,3948,1519,1185
"GM",2995,9522,17314,3338,1873
"Tolerant",7076,17293,29556,13459,5246
"Vulnerable",7362,4285,16744,64299,14660
"Unclassified",11026,1626,9536,16053,93132
