"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",111,272,403,354,1425
"GM",276,12355,18161,4393,4318
"Tolerant",655,19488,25145,16611,10876
"Vulnerable",584,4924,15252,70448,31465
"Unclassified",820,3650,12105,27461,74204
