"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",754,276,957,1151,1688
"GM",1904,6698,12393,4265,3914
"Tolerant",4571,13115,20839,16977,8417
"Vulnerable",2380,2009,10211,71640,13866
"Unclassified",9342,3657,12392,72572,59768
