"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",233,671,1537,2158,3174
"GM",489,6098,14129,3427,2486
"Tolerant",479,15802,20173,13914,7216
"Vulnerable",925,6054,14617,86035,34223
"Unclassified",1364,2465,7189,29599,81299
