"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",377,299,639,484,647
"GM",1894,11033,23087,2863,1812
"Tolerant",3876,16301,26502,15047,9340
"Vulnerable",1827,4818,16081,75161,21380
"Unclassified",1387,2591,6321,13795,98194
