"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,0,18,48,317
"GM",0,0,0,3,10
"Tolerant",42,8,1876,1149,3673
"Vulnerable",20,71,580,58571,72496
"Unclassified",16,34,600,10426,87142
