"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,0,88,1047,1107
"Tolerant",56,0,2083,3763,6067
"Vulnerable",249,2,1255,122996,38288
"Unclassified",281,2,1173,33328,25311
