"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",31,93,34,279,304
"GM",241,66425,61821,2983,3515
"Tolerant",142,70762,8128,1196,1519
"Vulnerable",50,990,933,3035,3796
"Unclassified",1147,21559,7856,37752,162725
