"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",57,207,223,135,989
"GM",380,67916,81779,2304,7450
"Tolerant",139,65398,9754,1065,2416
"Vulnerable",138,3269,1154,12982,27702
"Unclassified",3068,6893,4691,22351,134856
