"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,18,16,26,98
"GM",7,52157,57647,6737,10087
"Tolerant",16,48239,7946,3665,6182
"Vulnerable",26,2349,1532,15016,18359
"Unclassified",528,27657,12376,89334,97298
