"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,492,147,124,3018
"GM",58,66574,68607,2271,6173
"Tolerant",88,78983,13048,1250,4232
"Vulnerable",6,2575,1408,14100,20748
"Unclassified",1115,7291,3976,26036,134995
