"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",35180,12537,8432,7788,24752
"GM",10975,58014,77615,7184,8752
"Tolerant",9280,62647,48056,10978,7381
"Vulnerable",5714,13308,13699,6523,4009
"Unclassified",56918,12821,13803,9890,101583
