"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5001,3510,4897,1010,14061
"GM",7906,59399,72306,5018,18593
"Tolerant",6368,65569,53757,12690,19289
"Vulnerable",2254,4153,8021,942,3968
"Unclassified",21574,17203,41864,4627,173859
