"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",28376,16745,17558,9018,6909
"GM",13414,89240,86556,13005,4181
"Tolerant",5266,53611,42862,13283,1623
"Vulnerable",2458,11861,10655,16396,1673
"Unclassified",4427,3756,3164,2691,169111
