"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7334,8966,7474,2254,49526
"GM",8114,79002,86701,4859,61660
"Tolerant",3048,61167,45605,7906,34838
"Vulnerable",2082,5231,8673,1860,12266
"Unclassified",7901,8856,9220,2459,100837
