"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",32927,16844,11479,4709,52108
"GM",9226,69212,58363,10458,12068
"Tolerant",6591,80955,44180,16563,13316
"Vulnerable",5079,10072,8443,10704,8065
"Unclassified",12406,7955,4700,3065,118351
