"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",0,2125,1147,281,525
"Tolerant",0,829,187,142,312
"Vulnerable",2,126,46,4801,7161
"Unclassified",5,4107,1471,65948,167307
