"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",4,5927,871,163,662
"Tolerant",0,733,271,100,208
"Vulnerable",0,709,240,72124,42640
"Unclassified",1,1798,740,36350,92981
