"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,97,8,20,40
"GM",3,141,53,144,3
"Tolerant",1,70,48,18,8
"Vulnerable",34,24,19,6995,573
"Unclassified",7,32,31,1444,24621
