"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,1,13,21,183
"GM",3,1,15,16,51
"Tolerant",45,12,121,35,73
"Vulnerable",35,33,43,3287,2697
"Unclassified",26,19,23,1562,26120
