"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,0,0,22,87
"GM",0,0,0,11,29
"Tolerant",5,0,18,104,375
"Vulnerable",112,41,313,12575,10554
"Unclassified",85,27,152,5142,4786
