"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,5,8
"GM",0,6,3,28,36
"Tolerant",2,2,4,14,107
"Vulnerable",7,3,63,31528,9590
"Unclassified",57,103,150,4495,9116
