"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,2,0,123
"GM",0,12,4,16,365
"Tolerant",0,4,6,10,438
"Vulnerable",1,39,36,376,3802
"Unclassified",56,495,326,3738,45478
