"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,2,55
"GM",0,12,13,30,495
"Tolerant",0,2,5,16,351
"Vulnerable",2,6,10,342,3780
"Unclassified",31,218,281,4516,45160
